1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291
,0.2018,1.5343,0.0412,0.8496,0.23140000000000002,0.397,0.07590000000000001,0.0324,0.22510000000000002,0.16,0.2706,0.3271,1.9540000000000002,0.169,0.006500000000000001,0.7008,0.8099000000000001,0.0694,2.443,3.3379000000000003,0.014400000000000001,2.375,0.4284,0.048,0.7763,0.008,0.0216,1.8049000000000002,0.10010000000000001,0.0367,1.4327,0.7489,0.021500000000000002,0.2472,0.1965,0.1531,0.7756000000000001,1.7293,0.1792,0.1718,0.19440000000000002,1.0926,0.1504,3.4530000000000003,0.2727,0.1237,1.5632000000000001,0.731,0.07150000000000001,0.0835,1.3968,0.5744,0.20550000000000002,0.4254,1.8491000000000002,0.45320000000000005,0.6989000000000001,1.0698,0.385,0.23900000000000002,0.1145,0.0728,0.9147000000000001,0.049800000000000004,2.3307,0.005200000000000001,0.3839,0.0275,0.0678,0.0395,0.0342,0.1872,0.06720000000000001,0.08360000000000001,1.2967,0.2204,0.5769000000000001,0.8661000000000001,0.027200000000000002,1.2631000000000001,0.3292,0.5883,0.9253,0.1733,0.0235,0.6991,0.0182,0.0238,0.8891,0.0757,0.9911000000000001,0.1218,2.6769000000000003,1.0787,0.131,0.636,1.231,0.0088,0.197,0.0074,0.0352,0.2743,0.5542,0.3855,0.1577,0.9119,3.7876000000000003,0.0898,0.016800000000000002,0.7527,0.6612,0.0819,1.5099,1.2715,0.1715,0.5812,1.5026000000000002,0.38930000000000003,0.043300000000000005,0.8795000000000001,0.017400000000000002,0.9450000000000001,0.1087,2.8097000000000003,0.0674,2.0235000000000003,0.776,1.3672,0.6697000000000001,0.07300000000000001,0.16690000000000002,0.0684,0.0653,0.25120000000000003,0.2685,0.5122,0.14780000000000001,0.1539,0.0608,0.0268,0.451,0.5314,0.2513,0.0777,0.8623000000000001,0.08510000000000001,0.7137,0.061000000000000006,1.3781,0.2495,0.6219,0.16570000000000001,0.117,0.1095,0.12940000000000002,0.6749,0.0979,0.19310000000000002,0.1466,0.5594,0.0922,0.7778,5.365,0.30610000000000004,1.0595,0.1226,0.7378,0.5911000000000001,0.028800000000000003,1.5853000000000002,1.1164,0.5873,0.077,1.1087,0.022600000000000002,0.0648,1.1788,1.9728,0.653,0.49500000000000005,0.10550000000000001,0.3118,0.17020000000000002,0.5033,1.6002,0.024,0.35760000000000003,0.9983000000000001,0.6206,0.007,1.0863,0.38020000000000004,0.5135000000000001,0.9974000000000001,0.0704,0.045200000000000004,0.3168,1.1259000000000001,1.2724,0.2466,0.7464000000000001,1.3311000000000002,1.1155000000000002,1.1197000000000001,0.45630000000000004,0.4605,0.0415,0.10160000000000001,0.3008,0.1322,0.12250000000000001,0.035500000000000004,0.22490000000000002,0.1463,0.1676,0.0222,0.0405,0.0354,0.1786,0.16160000000000002,0.1359,1.0412000000000001,0.5225000000000001,0.07980000000000001,0.33390000000000003,0.2923,0.271,0.5402,0.031900000000000005,0.17880000000000001,0.0727,0.0111,0.254,0.0906,0.9979,1.3945,0.4677,0.14,0.7624000000000001,0.0608,0.0621,0.7438,0.0516,0.0324,0.5923,0.5836,0.2066,0.0748,0.4998,0.0946,0.0548,0.0086,0.3126,0.0227,0.2798,0.07830000000000001,0.1799,0.16290000000000002,0.0675,0.7781,0.6635,0.5741,0.032,0.2887,0.0733,0.0381,0.0123,2.0507,0.10110000000000001,0.4404,0.439,0.3703,0.39780000000000004,0.0594,0.09730000000000001,0.048400000000000006,1.1397000000000002,0.221,1.2095,0.8121,0.5945,0.7210000000000001,1.8593000000000002,0.5261,0.0629,0.35550000000000004,3.3227,0.4339,1.6773,0.49260000000000004
,1.1133,1.6062,0.6621,0.7031000000000001,0.4404,0.0482,0.8498,3.1221,1.3585,0.6488,0.7737,0.1635,0.0947,1.7675,0.009300000000000001,0.081,0.656,1.4520000000000002,0.6652,0.7466,0.6715,0.3423,0.27640000000000003,0.27490000000000003,5.476100000000001,1.7611,3.1355,1.4746000000000001,0.6373,0.0483,0.1496,0.4423,0.9742000000000001,0.3667,0.9991000000000001,0.0424,0.43320000000000003,0.34490000000000004,1.4737,2.095,0.9,0.1933,0.221,0.2417,0.006900000000000001,0.0733,0.5707,2.4357,2.0340000000000003,1.9995,1.0158,0.43270000000000003,0.24180000000000001,0.47550000000000003,3.4022,0.2609,3.4778000000000002,1.1446,4.2251,0.5046,0.4893,0.2414,0.5391,3.4516,0.2519,1.9655,0.4001,2.0038,1.1077000000000001,0.7681,1.169,1.3717000000000001,1.8376000000000001,0.1708,4.5538,0.995,0.9827,2.2594000000000003,0.9131,0.0077,1.0687,0.14070000000000002,1.2878,0.117,2.1379,0.2189,1.0928,2.9574000000000003,0.6784,0.3159,0.0205,1.1894,0.42460000000000003,0.1626,0.3683,0.7496,0.2442,5.9861,0.6603,0.7265,2.444,0.8756,0.9801000000000001,0.22360000000000002,0.7503000000000001,0.0736,0.013900000000000001,0.1852,0.0444,0.12350000000000001,0.1552,1.1396,0.13670000000000002,0.11420000000000001,0.5557,0.0334,0.3536,1.7936,1.0974000000000002,1.9574,0.8528,0.3045,1.2833,0.0492,0.6473,0.5820000000000001,0.6522,0.5606,0.7961,1.0652000000000001,0.28700000000000003,0.21100000000000002,0.4172,1.9705000000000001,3.2809000000000004,3.1347,0.2227,0.4927,0.3688,0.8839,0.36410000000000003,1.2015,2.3218,0.3778,1.9526000000000001,1.0559,0.1232,2.5092000000000003,0.0059,0.3387,0.5517000000000001,1.3558000000000001,0.7702,0.0974,0.1991,0.0085,2.3402000000000003,2.7219,0.18180000000000002,1.0625,0.2931,0.8034,0.5873,0.3748,2.202,1.4555,0.1835,3.0688,1.5484,1.0368,0.9058,0.07200000000000001,0.061200000000000004,0.0111,0.6637000000000001,0.1336,0.0241,0.4698,0.1047,1.1417000000000002,1.0016,0.9604,0.3724,2.2188000000000003,0.32280000000000003,3.5784000000000002,1.3787,0.12480000000000001,1.0587,1.9132,0.0129,1.479,1.3537000000000001,0.6288,0.268,3.4998,1.2770000000000001,0.6508,0.2127,1.1328,0.5638000000000001,0.3698,1.0769,0.8202,0.0064,0.059300000000000005,0.3668,0.7147,2.0401000000000002,0.6365000000000001,3.0665,0.1898,0.5118,0.6713,1.2455,0.4168,2.657,0.3768,0.1646,0.0077,2.4588,0.2821,1.1149,0.3806,1.4544000000000001,0.0978,0.1169,1.4963,0.8275,2.5999000000000003,0.6152000000000001,0.184,1.0158,0.27040000000000003,2.9763,5.6782,0.3049,1.8676000000000001,0.0876,4.8843000000000005,0.2165,0.6706000000000001,2.0646,2.7659000000000002,0.2649,0.5382,0.35760000000000003,3.027,3.0129,1.673,0.9029,0.0762,1.4063,1.0742,0.1032,0.07730000000000001,2.3199,2.3083,0.9302,1.3324,2.4881,2.5528,0.6905,0.0194,0.4358,2.3819,0.6970000000000001,0.42310000000000003,0.7194,0.32130000000000003,0.0757,1.9173,0.5733,0.0296,1.6645,0.2763,0.2189,2.6434,2.0353,0.7601,0.19970000000000002,0.7574000000000001,0.16620000000000001,1.8117,2.7731000000000003,0.40340000000000004,0.8616,2.7396000000000003,0.07050000000000001,0.7423000000000001
,1.522,2.6149,1.1883000000000001,0.3768,0.6465000000000001,2.6903,1.0607,0.7012,0.2169,2.0694,1.1607,1.0572000000000001,0.2687,5.003900000000001,0.0734,2.2424,0.0673,0.5482,0.0362,1.2405000000000002,0.3552,1.2077,0.0626,7.668,2.2231,1.0430000000000001,0.5923,2.8013000000000003,0.016300000000000002,0.8565,0.7424000000000001,3.3717,0.26180000000000003,0.561,0.5147,0.9836,1.6198000000000001,0.008700000000000001,0.12240000000000001,0.063,1.3494000000000002,0.6967,0.036000000000000004,1.7566000000000002,1.9805000000000001,1.7708000000000002,3.365,1.6277000000000001,0.25520000000000004,0.0115,0.3422,0.6266,0.0296,0.2826,0.21300000000000002,0.2768,0.1472,0.686,0.7242000000000001,0.4328,0.041600000000000005,1.4051,0.3738,1.298,0.8783000000000001,1.2139,1.4428,0.5851000000000001,0.5828,0.12610000000000002,0.3116,0.3433,0.17020000000000002,0.5633,0.33390000000000003,0.1774,0.4247,0.065,0.6801,3.2785,5.0397,0.6829000000000001,0.2644,0.5114000000000001,0.5537000000000001,1.9667000000000001,0.12250000000000001,0.24080000000000001,1.1098000000000001,0.2893,1.0017,0.9876,0.2416,0.01,0.5177,0.19090000000000001,2.3372,0.41960000000000003,2.8549,0.4652,0.5097,5.199,0.2381,0.2994,3.0860000000000003,0.2048,0.9739000000000001,1.9101000000000001,0.786,0.3875,0.7989,0.052000000000000005,1.5898,0.8335,1.718,0.8584,3.4043,0.0494,0.41700000000000004,0.0073,0.1306,2.4937,0.5025000000000001,1.5519,0.6601,1.1505,0.38330000000000003,1.1066,1.5087000000000002,0.0398,0.1736,0.049,0.1595,1.1740000000000002,0.23750000000000002,0.8908,0.7233,2.7029,0.9994000000000001,0.1832,2.2356000000000003,1.1264,0.0758,0.1398,0.25570000000000004,0.11170000000000001,1.0619,0.48400000000000004,0.3407,1.5757,0.5236000000000001,1.6896,0.5332,0.8845000000000001,2.7131000000000003,1.2896,0.9981000000000001,0.1471,0.7956000000000001,1.0534000000000001,5.776400000000001,0.0472,0.39940000000000003,0.7844,0.3022,0.8457,1.5674000000000001,0.9755,0.0317,1.1391,1.2368000000000001,2.0123,2.2338,0.6847000000000001,0.9718,0.6735,0.6196,2.3156000000000003,1.0509,3.0444,0.30970000000000003,0.1301,0.0906,0.0635,1.3211000000000002,1.6152,0.1436,0.0801,0.07640000000000001,0.11760000000000001,1.3302,0.1183,0.1761,0.10110000000000001,0.06760000000000001,0.39840000000000003,0.13290000000000002,0.1179,0.09630000000000001,2.2839,3.1253,0.37470000000000003,0.3145,3.4373,2.0813,0.6757000000000001,5.6912,2.1429,0.0337,0.06280000000000001,0.0071,3.7028000000000003,0.029500000000000002,1.8983,0.28250000000000003,2.04,0.1338,2.2051000000000003,0.5946,1.0842,0.7638,0.5876,3.0021,1.9833,1.3503,2.6431,2.4039,0.22410000000000002,0.9278000000000001,0.016,1.1972,0.3417,0.5074000000000001,3.8799,2.7317,0.06910000000000001,0.8523000000000001,0.23750000000000002,2.4246000000000003,0.2524,1.2175,0.336,0.060700000000000004,0.2301,4.4369000000000005,0.019200000000000002,0.5431,0.08660000000000001,0.0565,1.2085000000000001,0.6466000000000001,1.5837,1.5066000000000002,0.0196,0.8778,0.6224000000000001,0.27540000000000003,1.0569,0.1532,0.0784,1.0305,0.19360000000000002,2.9000000000000004,0.6877,0.0845,1.032,0.7379,0.1102,4.4802,0.9717,1.5356,0.1368,0.6434000000000001,0.0568,0.2841,0.8825000000000001,0.005,0.5415,0.0206,1.252,0.0325,0.0207,0.7225,1.1640000000000001,0.11900000000000001,0.4137,0.4801,0.4541,0.012100000000000001,0.23820000000000002
,0.6437,0.315,0.1028,1.0171000000000001,0.891,0.1481,0.1322,0.2411,1.465,0.9778,0.7248,0.17830000000000001,0.39690000000000003,0.0979,0.7009000000000001,0.48350000000000004,0.43670000000000003,0.8984000000000001,0.6071000000000001,0.026000000000000002,0.9951000000000001,0.2859,1.5663,0.031900000000000005,0.0297,1.4146,4.0112000000000005,0.3166,0.8504,0.19340000000000002,1.2571,0.33390000000000003,2.7888,0.06380000000000001,0.8797,0.12490000000000001,1.5866,0.2513,0.7868,0.7605000000000001,0.0051,0.051800000000000006,0.0198,0.42250000000000004,0.0402,4.0036000000000005,0.13870000000000002,0.3163,0.4318,0.9801000000000001,1.9844000000000002,0.4985,0.0172,0.0176,0.034800000000000005,1.1387,0.1925,1.4602000000000002,0.2185,0.060200000000000004,1.6653,1.1114,1.0118,0.4535,1.0107000000000002,0.37220000000000003,0.046700000000000005,0.058,2.8995,0.7426,0.6046,0.035500000000000004,0.07440000000000001,0.0779,0.9129,0.1827,1.0393000000000001,1.1786,2.0326,0.046700000000000005,0.027700000000000002,0.1472,1.2654,3.8078000000000003,0.20850000000000002,0.49860000000000004,0.4233,0.7692,0.8869,0.2353,0.2821,0.14930000000000002,1.3901000000000001,1.211,0.8379000000000001,0.9582,1.7486000000000002,2.1467,3.3673,0.1819,0.6745,10.7667,0.5753,0.14600000000000002,0.11810000000000001,1.0428,0.1572,0.8987,1.1409,0.6249,0.9581000000000001,0.0994,0.109,3.5216000000000003,1.0303,0.21430000000000002,0.6178,0.7030000000000001,0.35150000000000003,0.5677,0.6739,0.0115,0.5941000000000001,0.6588,0.459,0.136,1.6496000000000002,1.2103000000000002,1.8483,0.10110000000000001,0.7387,0.6687000000000001,0.9987,1.0372000000000001,1.4643000000000002,0.0223,0.6557000000000001,0.12480000000000001,0.6316,1.4403000000000001,0.12390000000000001,0.10890000000000001,2.1457,4.9528,2.3627000000000002,1.3778000000000001,0.7789,3.2179,1.3168,0.3725,0.6672,1.8458,0.5051,2.6705,0.1149,0.3793,0.1817,3.4536000000000002,0.0308,7.7492,0.87,0.7378,1.3693,0.5434,1.1445,0.763,0.39580000000000004,0.006900000000000001,9.399000000000001,1.0794000000000001,4.4394,0.7345,0.22870000000000001,0.0514,0.6097,0.3093,0.0363,0.8675,1.0048000000000001,0.125,1.2304000000000002,2.5883000000000003,0.3814,1.4175,0.15330000000000002,0.1216,0.1849,1.7195,0.055900000000000005,1.8626,0.3405,0.4133,0.3342,0.9669000000000001,0.0284,0.8062,1.7806000000000002,1.0763,1.6764000000000001,0.0102,2.2129000000000003,0.5302,1.9360000000000002,0.2993,0.254,0.1241,0.0845,0.2273,1.8261,1.1345,0.8993,0.7793,0.37570000000000003,0.014,1.1109,2.1794000000000002,0.0079,1.4336,1.8902,1.3726,0.029500000000000002,2.8000000000000003,0.6195,0.6185,0.11,0.34790000000000004,0.32120000000000004,1.6659000000000002,0.3305,2.725,2.1773000000000002,0.1757,0.8605,0.2223,0.20550000000000002,0.1721,0.5836,0.4772,0.12390000000000001,0.0109,4.7393,1.772,0.27080000000000004,0.4279,0.3385,2.0820000000000003,1.3772,1.079,1.2184000000000001,0.1135,0.7604000000000001,0.2627,0.0641,2.0771,3.2416,0.2509,1.5946,0.10930000000000001,1.5756000000000001,0.6551,0.4318,1.3502,0.22010000000000002,0.4269,0.3231,0.055600000000000004,2.5238,1.8024,0.8418,6.5345,1.2619,1.2193,0.9888,1.2089,1.6717000000000002,0.19460000000000002,2.1147,1.2066000000000001,0.0488,0.46840000000000004,1.9448,1.6537000000000002,1.1499000000000001,0.0964,0.7274,1.1542000000000001,4.1723,0.08320000000000001,1.6084,2.9761
,0.046900000000000004,0.13140000000000002,0.30810000000000004,1.1551,0.1496,1.1069,0.1217,0.6239,0.6453,3.6076,0.0134,0.013900000000000001,0.9088,0.014,1.2592,0.032,1.5208000000000002,0.683,4.2496,0.7298,0.9791000000000001,1.722,0.0669,1.7064000000000001,0.9617,0.031900000000000005,0.8705,2.2142,1.4432,0.8956000000000001,1.7000000000000002,0.8646,0.0663,1.6358000000000001,1.53,2.5131,0.21860000000000002,1.6943000000000001,0.0233,0.1812,1.3208,2.8249,0.8829,3.1673,2.1209000000000002,0.8788,1.089,0.0335,0.2548,0.0483,0.0898,1.7364000000000002,1.2774,2.0853,1.7275,0.0523,0.33030000000000004,0.7607,1.3207,1.592,2.3374,1.4955,0.0487,0.1822,0.109,1.3592,4.7663,0.7111000000000001,0.3689,0.027700000000000002,2.3253,2.1590000000000003,0.29410000000000003,0.7499,0.8956000000000001,1.1202,1.3607,0.0765,1.1902000000000001,1.4737,0.0376,1.3015,0.028200000000000003,1.3795000000000002,0.1228,0.4157,1.5338,0.9761000000000001,0.0298,2.5434,0.11900000000000001,2.383,1.8244,3.5226,0.10550000000000001,0.4292,0.9291,0.1346,1.0597,1.0723,1.5765,0.3679,0.4172,1.1753,0.1602,1.6616000000000002,0.6607000000000001,1.2374,4.5293,0.8490000000000001,0.8359000000000001,0.32,2.2736,0.2681,0.4645,0.7287,2.0484,1.7401,0.48610000000000003,0.34850000000000003,2.41,0.27940000000000004,0.3327,1.9811,1.4522000000000002,0.1481,0.3889,0.023,0.19390000000000002,4.988700000000001,0.7509,0.4521,0.1427,0.4293,0.7503000000000001,0.9712000000000001,0.9332,0.0589,0.9596,0.0611,1.7711000000000001,1.5377,0.5972000000000001,1.8265,0.6959000000000001,3.7065,0.5926,0.0137,0.9316000000000001,0.2581,0.6229,0.2066,2.6314,0.39980000000000004,0.9829,5.954000000000001,0.48910000000000003,2.4955000000000003,3.2453000000000003,0.0699,1.2167000000000001,0.7035,0.40180000000000005,0.1708,0.1296,0.6126,0.1321,0.12150000000000001,0.1051,4.246700000000001,0.015300000000000001,0.8168000000000001,1.6148,0.5356000000000001,0.0425,1.3912,3.8733,4.9268,0.6135,2.0701,1.6469,0.0409,1.0825,0.020300000000000002,0.9193,0.742,1.6407,2.0163,0.4767,0.25730000000000003,2.3524000000000003,0.5992000000000001,0.11570000000000001,0.6036,0.6423,0.20670000000000002,0.6214000000000001,0.0061,1.5028000000000001,2.529,1.6409,0.169,1.3098,1.1694,0.23390000000000002,0.3196,0.4269,0.7543000000000001,0.1014,0.1048,0.44480000000000003,0.1577,0.2422,1.3210000000000002,0.8151,1.6199000000000001,0.8963000000000001,1.9152,0.3658,1.8674000000000002,1.0486,1.5801,0.7893,2.4232,0.0284,1.0135,0.0417,1.87,0.3093,0.34,0.0415,1.1820000000000002,1.1397000000000002,0.6251,1.9492,0.5849,0.0674,1.9576,3.6096000000000004,0.0129,0.1391,0.3111,0.16190000000000002,2.0173,1.5058,0.21250000000000002,0.1796,0.1279,0.25630000000000003,0.1058,0.030100000000000002,0.0117,1.2752000000000001,0.1259,5.921600000000001,1.3742,0.46090000000000003,2.3101000000000003,2.4134,0.5910000000000001,0.9736,0.16,0.4136,0.1532,0.7397,1.0863,0.021500000000000002,0.48150000000000004,1.7344000000000002,1.1231,0.0738,0.15080000000000002,2.7276000000000002,1.8105,2.2163,1.647,0.277,1.3609,2.3059000000000003,0.0317,0.0298,1.0978,0.1804,3.0203,0.5569000000000001,0.06720000000000001,0.1124,1.6532,1.4292,1.2171
,1.3043,2.1148000000000002,1.8055,1.4642000000000002,4.3317000000000005,1.241,0.6829000000000001,0.0324,0.0902,0.2725,0.7071000000000001,1.4087,1.0208000000000002,2.1085000000000003,0.7170000000000001,2.3981,2.3986,0.6351,0.0495,1.8095,0.2857,0.30970000000000003,3.0307,0.11080000000000001,5.2588,0.7598,3.1406,0.0557,0.22460000000000002,0.0758,0.5064000000000001,0.9354,1.7201000000000002,1.3565,0.19940000000000002,4.0746,0.3297,0.015000000000000001,0.4606,0.9835,5.3866000000000005,0.12760000000000002,0.737,0.22460000000000002,0.48660000000000003,0.899,0.7282000000000001,0.018500000000000003,0.8754000000000001,0.3453,1.5289000000000001,3.0534000000000003,1.3128,0.10550000000000001,0.1497,0.13970000000000002,1.4487,1.0938,1.1396,0.6647000000000001,2.1065,1.7651000000000001,2.1137,0.1479,0.6363,0.2417,1.3825,0.1524,0.1378,0.606,0.5548000000000001,0.2411,2.7696,1.8767,1.3393000000000002,0.020200000000000003,0.7058,1.4025,0.9044000000000001,0.8611000000000001,0.027100000000000003,2.0875,1.1551,2.5661,1.2416,1.8428,0.1399,0.0356,4.758500000000001,1.2193,2.0116,0.44260000000000005,2.0274,0.5297000000000001,1.2979,1.7939,2.0100000000000002,0.4572,0.2635,0.4418,0.1125,0.2462,0.5637,0.3674,0.0618,0.008,2.0432,1.5894000000000001,0.060000000000000005,0.1033,0.126,0.9743,0.3623,0.1115,0.015000000000000001,1.3186,2.1051,1.0479,0.5792,0.1411,0.0216,0.5256000000000001,3.9236,0.5178,0.0942,1.4698,0.20570000000000002,1.2756,0.4133,0.23,1.1967,0.0212,2.0,1.0878,0.8679,0.8925000000000001,1.3936000000000002,4.157900000000001,1.3982,0.5916,0.4325,2.1329000000000002,0.049,0.0218,3.1641000000000004,0.40900000000000003,0.0432,1.6464,1.1373,0.026600000000000002,0.1216,0.0064,0.33490000000000003,0.2142,3.0705,4.1171,0.8332,0.0304,2.2161,1.2091,0.5575,0.7854,0.3635,0.3561,1.9357000000000002,0.0422,1.6313,0.4716,0.0594,2.2562,0.8435,0.0693,0.668,0.08560000000000001,1.1629,0.1163,0.9433,0.1364,0.6127,0.49500000000000005,0.1403,3.0834,0.1554,1.3346,0.25470000000000004,0.4152,1.6391,0.7445,0.2869,0.637,0.094,0.1797,1.6643000000000001,0.7806000000000001,0.11560000000000001,2.9982,1.2726,1.9256000000000002,0.7473000000000001,1.4194,0.233,1.5306000000000002,0.099,0.038200000000000005,1.8537000000000001,2.1975000000000002,0.525,2.8320000000000003,0.22290000000000001,0.6622,1.0330000000000001,0.1092,0.6543,1.0051,0.6672,0.7855000000000001,0.7538,0.14,1.0983,0.0738,0.5487000000000001,1.0412000000000001,0.3201,0.18330000000000002,0.7255,0.17320000000000002,2.7491000000000003,2.5334000000000003,0.6683,2.1626000000000003,0.038900000000000004,0.061900000000000004,0.1983,1.7546000000000002,0.0755,0.0458,0.793,0.0396,1.1091,4.481,0.6912,2.2632000000000003,0.023100000000000002,0.8544,0.1033,0.2089,2.8763,0.053200000000000004,2.0793,1.9184,1.7389000000000001,1.9552,0.1386,1.2363,2.7868,2.2614,0.0632,0.0337,0.0577,0.8478,3.5964,1.5815000000000001,0.538,0.013300000000000001,0.1364,0.9653,1.8886,2.6612,0.1646,0.2791,3.6381,0.7921,0.14830000000000002,0.0279,0.0329,0.42760000000000004,1.3892,0.0714,1.5235,1.5069000000000001,0.2525,0.21080000000000002,0.9707,0.6794,0.0978,0.7642,0.5472,1.983,1.2753,1.7870000000000001
,1.1039,0.36560000000000004,0.064,0.13140000000000002,0.9854,0.39690000000000003,0.1827,3.1221,0.1342,1.6619000000000002,0.2706,1.3920000000000001,1.9540000000000002,0.0351,0.3905,0.5139,1.4498,0.050100000000000006,4.4752,3.323,0.3416,2.9038,0.4842,0.1935,1.0665,1.7061000000000002,0.0263,1.9064,0.0758,0.9277000000000001,0.0711,1.454,0.29250000000000004,0.2472,3.8162000000000003,1.727,0.1786,0.0993,0.3371,0.5787,0.1826,1.3799000000000001,0.6599,4.1000000000000005,0.3009,0.18680000000000002,2.1926,1.0174,1.5496,0.9656,0.07400000000000001,0.9738,0.7541,1.0666,0.8191,1.0745,0.2005,0.7248,0.5666,2.5515000000000003,0.1645,0.1816,0.3675,0.5151,1.5350000000000001,0.3623,0.433,2.1322,0.9338000000000001,0.998,3.4258,0.1015,0.16670000000000001,2.7109,1.4009,0.9341,2.1272,0.084,2.2624,2.8883,0.3292,0.2574,1.2878,0.1733,0.8467,0.27890000000000004,0.1432,0.4883,1.9182000000000001,1.2318,1.201,0.7160000000000001,0.23700000000000002,1.1717,0.0618,0.15460000000000002,0.251,5.9861,1.8467,0.1158,0.6113000000000001,0.4843,0.751,0.4359,1.3097,0.3078,0.0902,0.3356,0.033600000000000005,0.2657,0.9206000000000001,3.0858000000000003,0.0308,0.2227,1.726,0.2247,1.8310000000000002,1.4809,0.7046,0.0743,2.6376,0.0635,1.6607,0.6911,0.7635000000000001,0.20670000000000002,5.1262,1.5056,0.1273,1.2166000000000001,0.9931000000000001,0.9897,1.3625,0.25120000000000003,3.2809000000000004,0.0071,0.3521,0.7536,0.5287000000000001,5.8386000000000005,1.6833,0.14650000000000002,0.2513,2.4067000000000003,1.8149000000000002,0.0891,1.6631,1.8219,4.6208,0.9052,1.2924,0.42510000000000003,0.7702,0.26430000000000003,0.3151,0.7401,0.9726,0.2726,0.8795000000000001,0.18910000000000002,0.0703,1.1326,0.12480000000000001,2.3179000000000003,1.7475,0.4298,1.8625,0.0862,0.33290000000000003,1.5853000000000002,0.8983000000000001,0.0304,2.7047000000000003,0.5034000000000001,0.18710000000000002,0.8357,0.5749000000000001,0.8022,0.653,1.9046,1.5602,2.6776,0.17020000000000002,0.2116,1.8956000000000002,0.0345,0.056600000000000004,0.0653,1.7975,0.1343,1.1031,0.0228,0.513,0.4066,1.3434000000000001,0.2399,0.0385,0.0213,0.27490000000000003,0.8512000000000001,0.5259,0.3503,1.2644,0.8282,0.46740000000000004,0.3196,0.3446,1.3989,2.1176,0.07400000000000001,3.0972,1.2905,0.12300000000000001,0.8373,0.1676,0.0166,1.1914,2.1283000000000003,1.9855,1.1542000000000001,0.4218,0.27640000000000003,1.6322,1.084,0.4908,0.0519,2.0965000000000003,0.0274,0.44060000000000005,0.2368,0.8418,1.9058000000000002,0.6186,0.5048,1.9275,1.6276000000000002,0.4984,0.15860000000000002,2.4272,0.4607,0.0463,0.1383,0.9254,1.6048,0.7047,1.4103,0.6424000000000001,0.9448000000000001,3.4688000000000003,0.6218,1.7528000000000001,1.4465000000000001,0.08460000000000001,0.16740000000000002,0.6734,0.3432,1.6888,0.35710000000000003,0.33740000000000003,3.624,0.2094,0.0403,0.45640000000000003,0.008400000000000001,0.0941,0.7392000000000001,1.0927,1.8899000000000001,0.4098,0.11470000000000001,0.22990000000000002,1.7100000000000002,2.8728000000000002,0.8221,1.4673,0.7363000000000001,1.5302,0.9721000000000001,0.0181,0.1268,0.3436,2.2529,0.0614,0.0137,2.5284,0.049300000000000004,3.3592,0.2144,0.8711000000000001,0.7775000000000001
